1702537200000,42915.95000000,42952.61000000,42765.60000000,42911.33000000,37.65583000,1702540799999,1613382.94996810,1066,17.06883000,731185.65296910,0
1702540800000,42911.32000000,43010.47000000,42778.10000000,42778.11000000,39.26022000,1702544399999,1684335.23062890,821,19.17806000,822801.90356900,0
1702544400000,42767.35000000,42926.03000000,42700.01000000,42905.41000000,59.41492000,1702547999999,2542943.61559430,1088,28.03641000,1199843.60507540,0
1702548000000,42890.88000000,43025.91000000,42791.63000000,42963.68000000,40.65843000,1702551599999,1744288.08062670,848,20.49397000,879108.69399770,0
1702551600000,42967.74000000,43306.55000000,42898.76000000,43271.21000000,88.85084000,1702555199999,3830589.83526990,1620,45.43004000,1958370.64913660,0
1702555200000,43271.38000000,43359.85000000,43049.34000000,43104.61000000,82.20762000,1702558799999,3547584.19832350,1594,46.85244000,2021738.90414950,0
1702558800000,43098.11000000,43105.41000000,41344.90000000,42572.84000000,195.61257000,1702562399999,8308763.43760070,4489,92.77154000,3938359.04674690,0
1702562400000,42569.07000000,42769.62000000,42354.59000000,42659.35000000,143.87431000,1702565999999,6119936.52626370,2297,74.84241000,3183100.13951170,0
1702566000000,42658.03000000,42698.25000000,42220.76000000,42458.74000000,303.24438000,1702569599999,12887494.10953560,6111,59.36340000,2519547.35240280,0
1702569600000,42456.31000000,42688.48000000,42456.31000000,42607.73000000,91.94917000,1702573199999,3914644.48595740,2668,39.07605000,1663427.19323010,0
1702573200000,42601.39000000,43427.13000000,42577.92000000,43228.44000000,253.28372000,1702576799999,10925874.49643510,7151,93.42270000,4024054.47751720,0
1702576800000,43216.97000000,43222.82000000,42846.35000000,42868.57000000,106.50596000,1702580399999,4588329.43832000,2023,50.41459000,2171744.84833690,0
1702580400000,42866.04000000,43114.45000000,42814.61000000,43108.01000000,65.91424000,1702583999999,2829612.62312630,1711,28.82810000,1237288.37286820,0
1702584000000,43107.34000000,43114.98000000,42860.72000000,42942.08000000,64.45003000,1702587599999,2767853.44156250,1439,28.93976000,1242499.56636350,0
1702587600000,42927.67000000,43032.59000000,42894.72000000,42985.75000000,41.72208000,1702591199999,1793463.01775280,1165,16.98212000,729838.09280990,0
1702591200000,42990.56000000,43123.78000000,42932.02000000,43081.98000000,34.91534000,1702594799999,1503211.19855070,853,17.51327000,753865.37635190,0
1702594800000,43081.99000000,43187.97000000,42946.69000000,43035.25000000,40.71636000,1702598399999,1753450.48071030,1195,18.47893000,795659.62894390,0
1702598400000,43030.70000000,43089.95000000,42878.39000000,42889.17000000,65.26730000,1702601999999,2807659.00097690,1160,43.80581000,1884787.22674270,0
1702602000000,42906.65000000,43047.73000000,42890.82000000,42975.90000000,24.64361000,1702605599999,1058981.87155250,585,13.55031000,582240.82744470,0
1702605600000,42984.87000000,43005.44000000,42833.87000000,42876.28000000,23.93906000,1702609199999,1027095.41186500,599,11.59815000,497545.88542340,0
1702609200000,42876.28000000,42892.52000000,42517.16000000,42792.34000000,60.38967000,1702612799999,2582178.87112530,1279,31.43603000,1344139.08152600,0
1702612800000,42799.15000000,42817.86000000,42701.93000000,42802.66000000,30.08644000,1702616399999,1286574.53584540,735,16.08986000,687918.22164010,0
1702616400000,42814.08000000,42876.88000000,42577.30000000,42597.84000000,51.52105000,1702619999999,2199973.80409460,1090,24.86497000,1061503.65920570,0
1702620000000,42596.46000000,42639.60000000,42525.69000000,42568.87000000,35.07398000,1702623599999,1494117.20682900,801,17.01930000,724918.56500720,0
1702623600000,42570.88000000,42712.02000000,42559.27000000,42712.02000000,32.55196000,1702627199999,1388439.27222440,1099,14.72429000,627926.81247880,0
1702627200000,42712.02000000,42885.47000000,42645.74000000,42885.47000000,41.65865000,1702630799999,1781073.20412900,1191,19.82623000,847475.52788980,0
1702630800000,42881.18000000,43033.69000000,42806.25000000,42839.68000000,43.06923000,1702634399999,1848643.59986960,994,22.65282000,972306.97046810,0
1702634400000,42840.44000000,42894.85000000,42745.75000000,42841.56000000,31.51649000,1702637999999,1350183.37564040,891,14.94202000,640006.33197970,0
1702638000000,42849.27000000,42866.29000000,42703.30000000,42771.84000000,29.62363000,1702641599999,1266916.64619520,824,14.65307000,626585.11534160,0
1702641600000,42775.19000000,42781.19000000,42600.01000000,42601.93000000,32.98437000,1702645199999,1408173.76701460,1012,15.52189000,662643.65840850,0
1702645200000,42604.04000000,42616.80000000,42158.08000000,42279.64000000,91.67737000,1702648799999,3887188.94889090,1995,44.74297000,1896780.81543830,0
1702648800000,42279.15000000,42348.25000000,42001.21000000,42174.14000000,76.99519000,1702652399999,3247041.53219550,1531,39.70760000,1674285.82655610,0
1702652400000,42179.72000000,42252.38000000,41650.56000000,41887.46000000,94.32771000,1702655999999,3955714.98562840,1808,48.90725000,2050639.55580920,0
1702656000000,41881.24000000,42085.23000000,41685.29000000,41777.51000000,53.17936000,1702659599999,2227238.33525560,1238,28.37172000,1188192.65578240,0
1702659600000,41783.12000000,42050.61000000,41755.17000000,41835.86000000,56.15119000,1702663199999,2353431.62737040,1324,29.52175000,1237194.69092450,0
1702663200000,41835.86000000,42106.66000000,41811.35000000,42086.81000000,35.66751000,1702666799999,1496904.63563360,841,20.11515000,843944.35696400,0
1702666800000,42098.23000000,42173.32000000,41952.71000000,42079.83000000,47.25872000,1702670399999,1987911.15832900,1140,25.93867000,1090946.34467140,0
1702670400000,42088.23000000,42261.20000000,42064.89000000,42217.91000000,54.41348000,1702673999999,2293945.48542200,1273,25.93630000,1093178.07112310,0
1702674000000,42220.95000000,42242.16000000,42112.44000000,42235.23000000,45.59771000,1702677599999,1923890.25251580,1394,19.57645000,825902.75438910,0
1702677600000,42235.23000000,42246.79000000,41952.71000000,42059.34000000,47.53930000,1702681199999,2002791.40203980,1147,23.32768000,982373.41601490,0
1702681200000,42066.64000000,42172.81000000,41904.34000000,41934.09000000,51.11704000,1702684799999,2147265.49206520,1153,26.61185000,1117576.13852700,0
1702684800000,41938.34000000,42048.76000000,41627.83000000,41884.48000000,60.93873000,1702688399999,2550726.13089830,1293,35.07686000,1468347.82450790,0
1702688400000,41899.07000000,42137.63000000,41883.27000000,42052.45000000,33.59652000,1702691999999,1412654.10982370,839,20.04598000,842807.23936160,0
1702692000000,42052.46000000,42182.56000000,42046.55000000,42140.46000000,31.82115000,1702695599999,1339973.20992610,700,17.15945000,722428.10146300,0
1702695600000,42142.12000000,42386.55000000,42093.46000000,42321.43000000,45.87255000,1702699199999,1937083.53166810,1004,22.01842000,929733.41312500,0
1702699200000,42327.60000000,42332.66000000,42229.73000000,42266.76000000,19.11899000,1702702799999,808366.17731000,588,10.91100000,461285.37377140,0
1702702800000,42266.76000000,42291.89000000,42179.58000000,42245.40000000,18.61882000,1702706399999,786258.28310830,510,9.48785000,400676.84554510,0
1702706400000,42245.40000000,42290.22000000,42118.09000000,42182.32000000,13.36100000,1702709999999,563611.22481190,578,7.50263000,316444.55485640,0
1702710000000,42182.33000000,42247.39000000,42133.29000000,42193.58000000,17.64262000,1702713599999,744141.08577140,625,13.81770000,582828.01690300,0
1702713600000,42193.57000000,42228.23000000,42069.52000000,42146.03000000,21.65249000,1702717199999,912663.08551370,752,11.99382000,505527.29087840,0
1702717200000,42149.79000000,42252.04000000,42149.79000000,42179.23000000,23.65651000,1702720799999,998444.90969830,664,13.47652000,568732.89674860,0
1702720800000,42179.23000000,42233.52000000,42159.14000000,42227.39000000,14.31238000,1702724399999,603882.10809150,600,9.01942000,380531.75234770,0
1702724400000,42233.51000000,42305.71000000,42192.39000000,42296.65000000,21.89067000,1702727999999,924943.14191250,887,13.52775000,571596.58411990,0
1702728000000,42301.57000000,42450.92000000,42236.48000000,42385.81000000,61.84305000,1702731599999,2615914.35493440,1472,20.60124000,872083.32443110,0
1702731600000,42385.81000000,42507.91000000,42220.07000000,42361.18000000,51.14224000,1702735199999,2166884.46426130,1223,26.00251000,1101582.41731790,0
1702735200000,42361.19000000,42430.91000000,42276.34000000,42332.50000000,19.64808000,1702738799999,831940.99226290,703,10.34715000,438112.24050390,0
1702738800000,42332.51000000,42576.06000000,42275.79000000,42564.17000000,34.79008000,1702742399999,1475926.19319490,1039,18.93885000,803567.02095690,0
1702742400000,42569.44000000,42679.05000000,42448.44000000,42560.72000000,53.44046000,1702745999999,2274708.72202730,1253,26.89553000,1144671.97603530,0
1702746000000,42556.62000000,42563.90000000,42437.74000000,42470.91000000,20.11636000,1702749599999,855226.49247320,680,10.38586000,441565.55207090,0
1702749600000,42480.70000000,42482.60000000,42349.43000000,42441.09000000,32.47769000,1702753199999,1377605.16191320,1735,11.75261000,498520.61570900,0
1702753200000,42441.09000000,42493.81000000,42307.43000000,42323.29000000,28.48607000,1702756799999,1207365.01955290,1092,11.42738000,484277.25549750,0
1702756800000,42321.28000000,42383.77000000,42225.24000000,42300.34000000,20.85785000,1702760399999,882736.99283620,638,11.02683000,466604.77119440,0
