1676120400000,21716.62000000,21769.60000000,21700.00000000,21752.04000000,5437.49486000,1676123999999,118192250.17842850,92361,2788.25249000,60607548.27816630,0
1676124000000,21751.13000000,21760.00000000,21717.61000000,21754.42000000,5603.19036000,1676127599999,121813454.51119830,83551,2818.00819000,61264139.21912360,0
1676127600000,21754.42000000,21761.95000000,21720.00000000,21738.22000000,4220.35310000,1676131199999,91747077.01640060,66906,2135.91427000,46433619.86076900,0
1676131200000,21738.29000000,21739.26000000,21680.00000000,21694.21000000,3914.98000000,1676134799999,85002899.20559980,65414,1951.63790000,42375294.15354630,0
1676134800000,21694.73000000,21703.01000000,21665.00000000,21700.58000000,3788.97054000,1676138399999,82174115.91064010,67749,1910.86333000,41443067.33267660,0
1676138400000,21700.01000000,21733.16000000,21620.00000000,21655.42000000,6401.87644000,1676141999999,138768556.22219780,107108,3176.55171000,68857089.75399460,0
1676142000000,21656.47000000,21675.23000000,21646.91000000,21663.67000000,3381.69320000,1676145599999,73249710.78100870,66462,1700.80694000,36840871.09130070,0
1676145600000,21663.30000000,21719.44000000,21647.72000000,21674.77000000,3823.51826000,1676149199999,82876643.03434870,71629,1907.13304000,41337687.98266010,0
1676149200000,21674.81000000,21848.67000000,21665.03000000,21826.45000000,5124.84054000,1676152799999,111482952.69088210,92787,2604.64170000,56659970.98728510,0
1676152800000,21826.76000000,21881.94000000,21781.20000000,21828.47000000,4647.85313000,1676156399999,101425086.40058820,93182,2358.79809000,51474845.97479800,0
1676156400000,21828.51000000,21909.08000000,21811.27000000,21865.23000000,4558.18939000,1676159999999,99640792.27068320,90501,2351.16235000,51399220.71524290,0
1676160000000,21865.23000000,21890.00000000,21806.40000000,21819.99000000,4467.03039000,1676163599999,97583271.50019450,93757,2213.04154000,48344946.85496060,0
1676163600000,21820.27000000,21847.86000000,21789.45000000,21809.88000000,3553.58429000,1676167199999,77512014.10340410,79646,1782.54240000,38881859.86619390,0
1676167200000,21809.88000000,21824.89000000,21768.63000000,21820.00000000,3784.27969000,1676170799999,82489352.47702540,71597,1917.34481000,41793975.81401770,0
1676170800000,21820.15000000,21825.23000000,21781.49000000,21784.61000000,4004.52623000,1676174399999,87311492.96272680,65439,1926.18625000,41997834.29803420,0
1676174400000,21784.70000000,21793.29000000,21762.22000000,21786.91000000,3923.40071000,1676177999999,85450897.72726700,65482,2016.09367000,43910619.42719900,0
1676178000000,21787.06000000,21806.62000000,21776.86000000,21802.43000000,3691.95363000,1676181599999,80460747.45151250,60182,1854.50715000,40416697.15148680,0
1676181600000,21802.81000000,21818.10000000,21794.44000000,21812.79000000,3903.74831000,1676185199999,85128347.26874790,59038,1952.58380000,42580216.42821500,0
1676185200000,21812.79000000,21816.00000000,21800.82000000,21803.14000000,3774.29410000,1676188799999,82309729.10558970,54942,1914.68279000,41755831.17801690,0
1676188800000,21802.48000000,21855.62000000,21802.01000000,21808.87000000,4671.47257000,1676192399999,101927453.44659500,64394,2322.13326000,50667126.32879660,0
1676192400000,21809.02000000,21964.59000000,21804.51000000,21910.34000000,7268.40265000,1676195999999,158910031.97172220,114072,3690.96401000,80696736.46091660,0
1676196000000,21910.09000000,21924.68000000,21845.90000000,21884.22000000,4542.46275000,1676199599999,99394950.31356270,88933,2198.75007000,48111201.40229350,0
