1679014800000,0.99760000,0.99820000,0.99750000,0.99770000,42081213.00000000,1679018399999,41991433.97700000,9108,12666638.00000000,12640066.06210000,0
1679018400000,0.99760000,0.99790000,0.99750000,0.99760000,40331702.00000000,1679021999999,40236067.21360000,9069,11443879.00000000,11417438.20960000,0
1679022000000,0.99760000,0.99770000,0.99730000,0.99760000,21351543.00000000,1679025599999,21296840.37780000,5473,7471749.00000000,7453010.92880000,0
1679025600000,0.99750000,0.99760000,0.99710000,0.99720000,31173478.00000000,1679029199999,31088693.32730000,10312,7822709.00000000,7801970.40930000,0
1679029200000,0.99720000,0.99740000,0.99700000,0.99710000,32687403.00000000,1679032799999,32595498.70850000,9228,5667005.00000000,5651372.41380000,0
1679032800000,0.99710000,0.99730000,0.99710000,0.99730000,25046158.00000000,1679036399999,24974760.18930000,5696,8207363.00000000,8184455.29570000,0
1679036400000,0.99720000,0.99750000,0.99710000,0.99740000,36182576.00000000,1679039999999,36082639.97680000,8377,12546984.00000000,12513048.99090000,0
1679040000000,0.99730000,0.99740000,0.99730000,0.99730000,23801405.00000000,1679043599999,23738097.11260000,4333,9559061.00000000,9534207.44140000,0
1679043600000,0.99730000,0.99800000,0.99730000,0.99750000,47997860.00000000,1679047199999,47881599.71580000,4647,22815682.00000000,22761154.94190000,0
1679047200000,0.99750000,0.99770000,0.99740000,0.99750000,37717956.00000000,1679050799999,37625129.12930000,7261,12423370.00000000,12393308.25090000,0
1679050800000,0.99750000,0.99760000,0.99720000,0.99730000,27931772.00000000,1679054399999,27856294.08100000,7938,9268502.00000000,9243771.40220000,0
1679054400000,0.99720000,0.99760000,0.99720000,0.99750000,28486173.00000000,1679057999999,28410474.25690000,8301,11350432.00000000,11320823.41100000,0
1679058000000,0.99750000,0.99800000,0.99710000,0.99800000,70473310.00000000,1679061599999,70309168.46750000,6520,29975343.00000000,29906717.39790000,0
1679061600000,0.99790000,0.99850000,0.99770000,0.99840000,79542678.00000000,1679065199999,79384241.14910000,10361,31873471.00000000,31811327.29360000,0
1679065200000,0.99840000,0.99910000,0.99840000,0.99870000,149065327.00000000,1679068799999,148873208.38500000,8173,57651096.00000000,57579780.64970000,0
1679068800000,0.99860000,0.99870000,0.99790000,0.99820000,60990245.00000000,1679072399999,60884145.36190000,4693,15816572.00000000,15789544.93680000,0
1679072400000,0.99810000,0.99820000,0.99750000,0.99810000,47967171.00000000,1679075999999,47859070.07510000,6140,17180567.00000000,17142090.83620000,0
1679076000000,0.99810000,0.99890000,0.99810000,0.99840000,81818340.00000000,1679079599999,81704324.58680000,7683,32732352.00000000,32688823.40920000,0
1679079600000,0.99830000,0.99840000,0.99780000,0.99790000,38440751.00000000,1679083199999,38366801.47160000,7334,13765605.00000000,13739572.49370000,0
1679083200000,0.99790000,0.99840000,0.99770000,0.99780000,47450992.00000000,1679086799999,47355154.10300000,7175,18262705.00000000,18227065.86130000,0
1679086800000,0.99770000,0.99790000,0.99740000,0.99760000,25005473.00000000,1679090399999,24947271.36620000,9006,7022092.00000000,7006116.96980000,0
1679090400000,0.99750000,0.99790000,0.99740000,0.99750000,25039318.00000000,1679093999999,24977098.06410000,8253,9041350.00000000,9019391.61440000,0
1679094000000,0.99740000,0.99780000,0.99740000,0.99770000,25039437.00000000,1679097599999,24979030.93760000,7909,9863483.00000000,9840137.63870000,0
1679097600000,0.99760000,0.99780000,0.99750000,0.99750000,25702187.00000000,1679101199999,25640923.08090000,9607,9394665.00000000,9372669.24440000,0
1679101200000,0.99750000,0.99770000,0.99750000,0.99760000,28351647.00000000,1679104799999,28281985.71400000,7607,8196796.00000000,8177200.94770000,0
1679104800000,0.99750000,0.99760000,0.99740000,0.99740000,21484718.00000000,1679108399999,21431093.70190000,6065,6145390.00000000,6130452.66980000,0
1679108400000,0.99740000,0.99750000,0.99740000,0.99740000,12953361.00000000,1679111999999,12920109.58440000,5145,4273230.00000000,4262546.92500000,0
1679112000000,0.99740000,0.99750000,0.99730000,0.99740000,14245763.00000000,1679115599999,14208838.27950000,5498,3292393.00000000,3284031.25190000,0
1679115600000,0.99740000,0.99760000,0.99720000,0.99730000,29408384.00000000,1679119199999,29332627.11950000,5215,11195849.00000000,11167659.20180000,0
1679119200000,0.99720000,0.99740000,0.99710000,0.99740000,20183845.00000000,1679122799999,20128328.16100000,5008,6958139.00000000,6939247.20920000,0
1679122800000,0.99730000,0.99740000,0.99730000,0.99740000,8995077.00000000,1679126399999,8970988.36260000,4397,1980705.00000000,1975555.16700000,0
1679126400000,0.99730000,0.99740000,0.99720000,0.99730000,11810814.00000000,1679129999999,11778273.68870000,5015,2548041.00000000,2541187.30020000,0
1679130000000,0.99720000,0.99740000,0.99690000,0.99700000,31091139.00000000,1679133599999,31003698.94560000,5145,7540289.00000000,7519301.90770000,0
1679133600000,0.99700000,0.99740000,0.99700000,0.99730000,12298866.00000000,1679137199999,12264736.12700000,2920,4884395.00000000,4870984.91250000,0
1679137200000,0.99730000,0.99750000,0.99720000,0.99730000,38293055.00000000,1679140799999,38191512.54730000,4092,10536416.00000000,10509114.98500000,0
1679140800000,0.99720000,0.99740000,0.99720000,0.99730000,16905244.00000000,1679144399999,16859853.04890000,4583,4645019.00000000,4632796.36230000,0
1679144400000,0.99730000,0.99740000,0.99710000,0.99720000,15863578.00000000,1679147999999,15820389.43630000,5155,1414516.00000000,1410778.72750000,0
1679148000000,0.99720000,0.99720000,0.99690000,0.99690000,16043243.00000000,1679151599999,15996525.88330000,3952,5083171.00000000,5068582.68220000,0
1679151600000,0.99690000,0.99720000,0.99680000,0.99680000,17794249.00000000,1679155199999,17739390.61500000,8319,6621159.00000000,6601003.93600000,0
1679155200000,0.99680000,0.99720000,0.99680000,0.99710000,23519784.00000000,1679158799999,23449786.40410000,9204,10644021.00000000,10612611.46810000,0
1679158800000,0.99710000,0.99730000,0.99700000,0.99720000,19340692.00000000,1679162399999,19285560.78440000,6871,6964830.00000000,6945209.31160000,0
